%%MatrixMarket matrix coordinate real general
65536 65536 41846
333	18054	1
333	18429	1
333	20214	1
333	22536	1
333	24626	1
333	24911	1
333	27813	1
333	29911	1
333	33282	1
333	35081	1
333	39814	1
333	44828	1
333	45596	1
333	53036	1
333	55387	1
333	56865	1
333	57022	1
333	57569	1
333	64228	1
334	548	1
334	1436	1
334	2256	1
334	2391	1
334	2533	1
334	3671	1
334	4822	1
334	5246	1
334	6004	1
334	6062	1
334	6516	1
334	7031	1
334	7379	1
334	7447	1
334	7552	1
334	7947	1
334	8224	1
334	8648	1
334	8830	1
334	10174	1
334	10612	1
334	12608	1
334	12762	1
334	13260	1
334	15944	1
334	15967	1
334	16225	1
334	16344	1
334	17461	1
334	17579	1
334	17901	1
334	18226	1
334	18762	1
334	18937	1
334	19266	1
334	19390	1
334	19977	1
334	20357	1
334	20673	1
334	21712	1
334	21845	1
334	22599	1
334	23041	1
334	23067	1
334	23406	1
334	24530	1
334	25038	1
334	25486	1
334	25666	1
334	25668	1
334	25693	1
334	25701	1
334	26073	1
334	26525	1
334	26547	1
334	26616	1
334	27081	1
334	28917	1
334	29601	1
334	30126	1
334	30622	1
334	30746	1
334	31623	1
334	32016	1
334	32647	1
334	32763	1
334	32939	1
334	33265	1
334	33542	1
334	34811	1
334	34822	1
334	35839	1
334	36968	1
334	37324	1
334	37404	1
334	37554	1
334	37661	1
334	37844	1
334	38484	1
334	38905	1
334	39063	1
334	39089	1
334	39840	1
334	40907	1
334	40909	1
334	41293	1
334	41374	1
334	41471	1
334	41821	1
334	42051	1
334	42165	1
334	42997	1
334	43354	1
334	43406	1
334	43508	1
334	43515	1
334	43522	1
334	44737	1
334	45120	1
334	46200	1
334	46286	1
334	46377	1
334	46860	1
334	47536	1
334	47867	1
334	47890	1
334	48543	1
334	48709	1
334	49532	1
334	50827	1
334	52066	1
334	52146	1
334	52940	1
334	53075	1
334	53209	1
334	54036	1
334	54263	1
334	54307	1
334	54589	1
334	54737	1
334	55260	1
334	55538	1
334	55741	1
334	55826	1
334	55957	1
334	56207	1
334	57279	1
334	57414	1
334	57568	1
334	57675	1
334	57941	1
334	58352	1
334	58685	1
334	58779	1
334	59481	1
334	59536	1
334	59541	1
334	59930	1
334	60096	1
334	60155	1
334	60647	1
334	61665	1
334	62036	1
334	62607	1
334	62799	1
334	63490	1
334	64035	1
334	64490	1
334	64698	1
334	64947	1
334	64978	1
341	1100	1
341	2810	1
341	2970	1
341	3549	1
341	4264	1
341	4733	1
341	5172	1
341	5481	1
341	5613	1
341	7083	1
341	9122	1
341	9570	1
341	13020	1
341	14478	1
341	15712	1
341	19962	1
341	24439	1
341	25599	1
341	26315	1
341	26585	1
341	27963	1
341	28864	1
341	28920	1
341	29281	1
341	29466	1
341	31656	1
341	33864	1
341	34214	1
341	34638	1
341	35731	1
341	36726	1
341	37640	1
341	38494	1
341	39338	1
341	42192	1
341	42224	1
341	43578	1
341	43963	1
341	44050	1
341	46460	1
341	48078	1
341	51388	1
341	53371	1
341	54811	1
341	55414	1
341	55738	1
341	59072	1
341	62482	1
343	10727	1
343	25389	1
343	30092	1
343	34518	1
343	57564	1
355	1915	1
355	5911	1
355	7856	1
355	8060	1
355	9258	1
355	9950	1
355	13079	1
355	13326	1
355	14933	1
355	18220	1
355	19340	1
355	21233	1
355	25713	1
355	30302	1
355	30953	1
355	41635	1
355	41867	1
355	44372	1
355	44649	1
355	46696	1
355	48740	1
355	49052	1
355	49493	1
355	49883	1
355	51054	1
355	51064	1
355	53178	1
355	53881	1
355	54560	1
355	56959	1
355	62582	1
355	63630	1
355	64518	1
363	96	1
363	9736	1
363	12743	1
363	13019	1
363	13116	1
363	14104	1
363	15900	1
363	17864	1
363	18928	1
363	19469	1
363	20892	1
363	22102	1
363	22398	1
363	22724	1
363	28149	1
363	28491	1
363	28780	1
363	33189	1
363	37983	1
363	38078	1
363	39433	1
363	40336	1
363	42271	1
363	46544	1
363	50267	1
363	53912	1
363	55457	1
363	55798	1
363	55810	1
363	58902	1
363	58910	1
363	64203	1
363	64762	1
364	539	1
364	2038	1
364	3192	1
364	4801	1
364	6848	1
364	9595	1
364	11208	1
364	13475	1
364	13565	1
364	15530	1
364	16482	1
364	17533	1
364	17765	1
364	19293	1
364	20798	1
364	21375	1
364	22029	1
364	23043	1
364	25217	1
364	26676	1
364	30353	1
364	30921	1
364	36369	1
364	38081	1
364	38949	1
364	40034	1
364	44039	1
364	45274	1
364	48118	1
364	50565	1
364	53098	1
364	54477	1
364	55542	1
364	62931	1
369	266	1
369	1513	1
369	1786	1
369	3474	1
369	6159	1
369	7371	1
369	8697	1
369	9649	1
369	11334	1
369	11949	1
369	12524	1
369	13935	1
369	14455	1
369	14519	1
369	15352	1
369	15984	1
369	16183	1
369	16554	1
369	19968	1
369	20065	1
369	20172	1
369	20280	1
369	21190	1
369	21368	1
369	22926	1
369	24425	1
369	25531	1
369	26222	1
369	26523	1
369	26993	1
369	27367	1
369	27722	1
369	30234	1
369	30444	1
369	31033	1
369	33302	1
369	34126	1
369	35453	1
369	35579	1
369	37234	1
369	37325	1
369	39000	1
369	39475	1
369	39684	1
369	42052	1
369	42315	1
369	42724	1
369	43218	1
369	44581	1
369	45718	1
369	47675	1
369	47791	1
369	48310	1
369	48382	1
369	48410	1
369	48424	1
369	48710	1
369	48732	1
369	49054	1
369	49356	1
369	49562	1
369	49700	1
369	50148	1
369	50341	1
369	51899	1
369	53114	1
369	53271	1
369	54420	1
369	54861	1
369	58051	1
369	58615	1
369	59436	1
369	59944	1
369	60289	1
369	60398	1
369	63477	1
369	63538	1
369	63783	1
369	64745	1
369	64747	1
369	65511	1
370	1520	1
370	6207	1
370	7057	1
370	8663	1
370	12575	1
370	13940	1
370	14058	1
370	14154	1
370	29637	1
370	30651	1
370	38363	1
370	44395	1
370	48097	1
370	49626	1
370	53531	1
370	55441	1
370	55939	1
370	57399	1
370	59540	1
370	62715	1
370	62826	1
370	64958	1
384	580	1
384	917	1
384	1199	1
384	2177	1
384	6325	1
384	6970	1
384	11916	1
384	15750	1
384	16267	1
384	16769	1
384	19953	1
384	24195	1
384	27147	1
384	27853	1
384	30368	1
384	30897	1
384	31043	1
384	31061	1
384	31528	1
384	33335	1
384	34372	1
384	34940	1
384	35894	1
384	36918	1
384	37915	1
384	38856	1
384	39177	1
384	39751	1
384	41157	1
384	42965	1
384	43090	1
384	46374	1
384	46483	1
384	47958	1
384	50903	1
384	51343	1
384	53587	1
384	54476	1
384	57295	1
384	57337	1
384	57977	1
384	58055	1
387	1773	1
387	3820	1
387	5031	1
387	5203	1
387	5628	1
387	6021	1
387	6820	1
387	7839	1
387	10828	1
387	12002	1
387	13898	1
387	14348	1
387	15378	1
387	17833	1
387	18798	1
387	21857	1
387	23186	1
387	23345	1
387	25417	1
387	26095	1
387	27539	1
387	28357	1
387	30406	1
387	31266	1
387	34797	1
387	37552	1
387	39948	1
387	43716	1
387	43859	1
387	43959	1
387	45180	1
387	48009	1
387	48056	1
387	48733	1
387	49369	1
387	49767	1
387	51360	1
387	53682	1
387	57254	1
387	61256	1
387	61594	1
387	62648	1
387	64387	1
389	20971	1
389	26827	1
391	9904	1
391	14031	1
391	16124	1
391	19644	1
391	34702	1
391	34941	1
391	43773	1
401	1947	1
401	3583	1
401	6740	1
401	8125	1
401	11804	1
401	15696	1
401	18220	1
401	19173	1
401	21836	1
401	24412	1
401	24806	1
401	32338	1
401	35491	1
401	35567	1
401	48248	1
401	50868	1
401	52640	1
401	55473	1
401	56203	1
401	61711	1
401	61835	1
401	62334	1
402	18811	1
402	26679	1
402	33565	1
402	37641	1
402	56115	1
407	3356	1
407	32515	1
407	37746	1
407	49926	1
407	54661	1
407	57775	1
407	64926	1
416	636	1
416	712	1
416	7053	1
416	10915	1
416	12160	1
416	12281	1
416	13966	1
416	15727	1
416	16923	1
416	18912	1
416	25378	1
416	26434	1
416	30090	1
416	38251	1
416	44154	1
416	45166	1
416	48264	1
416	51484	1
416	57864	1
416	58340	1
416	59531	1
416	64358	1
417	2720	1
417	3767	1
417	7078	1
417	8514	1
417	12441	1
417	15203	1
417	16031	1
417	24686	1
417	26717	1
417	27571	1
417	29153	1
417	34055	1
417	35051	1
417	37610	1
417	40503	1
417	41468	1
417	43558	1
417	44067	1
417	47673	1
417	49070	1
417	50995	1
417	52591	1
417	59663	1
417	62525	1
425	1918	1
425	2089	1
425	2978	1
425	3039	1
425	3557	1
425	3833	1
425	4996	1
425	5097	1
425	5364	1
425	5823	1
425	5942	1
425	7134	1
425	9233	1
425	9772	1
425	11050	1
425	12764	1
425	13322	1
425	14867	1
425	16036	1
425	16592	1
425	17314	1
425	18005	1
425	18878	1
425	19320	1
425	21211	1
425	21390	1
425	21831	1
425	22256	1
425	23717	1
425	24251	1
425	24867	1
425	25892	1
425	26635	1
425	26669	1
425	27349	1
425	27515	1
425	27964	1
425	28158	1
425	28568	1
425	28772	1
425	30624	1
425	30736	1
425	30847	1
425	31982	1
425	32431	1
425	32768	1
425	33593	1
425	35929	1
425	37167	1
425	38143	1
425	39268	1
425	41048	1
425	41773	1
425	41960	1
425	42934	1
425	43250	1
425	44131	1
425	44850	1
425	45118	1
425	46729	1
425	47253	1
425	47300	1
425	49458	1
425	49694	1
425	49972	1
425	51324	1
425	52811	1
425	53251	1
425	53563	1
425	53668	1
425	54054	1
425	54617	1
425	56267	1
425	57065	1
425	57290	1
425	58512	1
425	60690	1
425	60861	1
425	62158	1
431	409	1
431	537	1
431	561	1
431	634	1
431	1768	1
431	2067	1
431	2467	1
431	2509	1
431	2700	1
431	4619	1
431	5548	1
431	5985	1
431	6180	1
431	6359	1
431	6381	1
431	6610	1
431	6791	1
431	7316	1
431	7415	1
431	7464	1
431	7978	1
431	8006	1
431	8027	1
431	8090	1
431	8146	1
431	8354	1
431	8845	1
431	8983	1
431	9128	1
431	9169	1
431	9287	1
431	9288	1
431	9525	1
431	9719	1
431	9796	1
431	9955	1
431	10331	1
431	10608	1
431	11231	1
431	11761	1
431	11766	1
431	11815	1
431	11958	1
431	12856	1
431	13177	1
431	13208	1
431	13871	1
431	14123	1
431	14211	1
431	14446	1
431	14606	1
431	14969	1
431	15342	1
431	15438	1
431	15844	1
431	16768	1
431	17487	1
431	17647	1
431	17713	1
431	17974	1
431	18381	1
431	18402	1
431	18420	1
431	18541	1
431	18884	1
431	19059	1
431	19444	1
431	20032	1
431	20312	1
431	20599	1
431	21256	1
431	21277	1
431	21294	1
431	22287	1
431	22358	1
431	22562	1
431	22677	1
431	22860	1
431	22881	1
431	23208	1
431	23522	1
431	23668	1
431	24322	1
431	24533	1
431	24577	1
431	24775	1
431	24805	1
431	25153	1
431	25433	1
431	26410	1
431	28480	1
431	28675	1
431	28970	1
431	29193	1
431	29364	1
431	29409	1
431	29755	1
431	29919	1
431	30054	1
431	30361	1
431	30593	1
431	31444	1
431	31505	1
431	31636	1
431	31993	1
431	32015	1
431	32237	1
431	32582	1
431	32622	1
431	32969	1
431	32986	1
431	33098	1
431	33429	1
431	33474	1
431	34120	1
431	34211	1
431	34293	1
431	34730	1
431	35066	1
431	35631	1
431	35704	1
431	35741	1
431	36315	1
431	36845	1
431	37185	1
431	37541	1
431	37850	1
431	37910	1
431	38211	1
431	38292	1
431	38601	1
431	38645	1
431	38667	1
431	39223	1
431	39453	1
431	39557	1
431	39939	1
431	40106	1
431	41999	1
431	42217	1
431	42327	1
431	42464	1
431	42586	1
431	43066	1
431	43225	1
431	43637	1
431	44054	1
431	44381	1
431	44588	1
431	45106	1
431	45711	1
431	46020	1
431	46187	1
431	46383	1
431	46736	1
431	46909	1
431	47152	1
431	47457	1
431	47558	1
431	47778	1
431	47841	1
431	48113	1
431	48327	1
431	48366	1
431	49670	1
431	49686	1
431	49823	1
431	50071	1
431	50393	1
431	50465	1
431	50698	1
431	51122	1
431	51326	1
431	51806	1
431	51847	1
431	52031	1
431	52381	1
431	52553	1
431	52997	1
431	53029	1
431	53063	1
431	53376	1
431	53609	1
431	53805	1
431	53830	1
431	53927	1
431	54259	1
431	55359	1
431	55432	1
431	55838	1
431	56119	1
431	56138	1
431	56840	1
431	57535	1
431	58505	1
431	58801	1
431	59389	1
431	60218	1
431	60675	1
431	60913	1
431	61220	1
431	61278	1
431	61287	1
431	61521	1
431	62051	1
431	62277	1
431	62918	1
431	63487	1
431	63693	1
431	63865	1
431	64558	1
431	64643	1
431	64831	1
431	65467	1
436	6890	1
436	9869	1
436	13993	1
436	25925	1
436	26200	1
436	26628	1
436	32072	1
436	41125	1
436	51713	1
436	51790	1
436	60037	1
436	62638	1
438	17165	1
438	25094	1
438	34974	1
438	37734	1
438	46969	1
438	52256	1
447	14042	1
447	14612	1
447	20903	1
447	22367	1
447	23270	1
447	29928	1
447	38241	1
447	42968	1
447	45507	1
447	47918	1
447	49758	1
447	51390	1
449	215	1
449	9022	1
449	9486	1
449	11023	1
449	15036	1
449	25670	1
449	32256	1
449	39242	1
449	45902	1
449	56107	1
449	62167	1
453	268	1
453	484	1
453	1086	1
453	2288	1
453	10372	1
453	12216	1
453	12724	1
453	13609	1
453	13927	1
453	16529	1
453	20563	1
453	22446	1
453	22572	1
453	22591	1
453	22852	1
453	26855	1
453	27218	1
453	27670	1
453	28785	1
453	31708	1
453	34029	1
453	38457	1
453	40072	1
453	40328	1
453	45011	1
453	45961	1
453	46759	1
453	46971	1
453	47036	1
453	47135	1
453	49521	1
453	49731	1
453	50091	1
453	51836	1
453	53326	1
453	54405	1
453	55861	1
453	62280	1
453	63439	1
453	65534	1
461	1169	1
467	8359	1
467	21455	1
467	40565	1
467	48218	1
467	49398	1
467	65023	1
469	1372	1
469	1870	1
469	6580	1
469	7749	1
469	7949	1
469	8244	1
469	9374	1
469	9636	1
469	11170	1
469	12989	1
469	14556	1
469	16901	1
469	17367	1
469	17540	1
469	18708	1
469	19446	1
469	21878	1
469	25721	1
469	26157	1
469	26432	1
469	30493	1
469	32956	1
469	33856	1
469	34178	1
469	34382	1
469	35614	1
469	36062	1
469	36307	1
469	36770	1
469	37723	1
469	37993	1
469	38789	1
469	40167	1
469	40612	1
469	41596	1
469	44224	1
469	44484	1
469	44751	1
469	47855	1
469	47966	1
469	48802	1
469	48898	1
469	50391	1
469	51213	1
469	51262	1
469	54812	1
469	55821	1
469	58366	1
469	63069	1
469	63393	1
469	64537	1
476	2804	1
476	6586	1
476	8639	1
476	9494	1
476	10760	1
476	14238	1
476	14535	1
476	14947	1
476	17200	1
476	19276	1
476	19942	1
476	21406	1
476	21891	1
476	22752	1
476	24463	1
476	24547	1
476	24917	1
476	25556	1
476	25692	1
476	25795	1
476	28991	1
476	30821	1
476	31129	1
476	31575	1
476	32309	1
476	32961	1
476	33871	1
476	34833	1
476	37289	1
476	37491	1
476	39772	1
476	40873	1
476	41832	1
476	42146	1
476	44434	1
476	44953	1
476	46300	1
476	46815	1
476	48801	1
476	48932	1
476	52775	1
476	54010	1
476	56070	1
476	56797	1
476	57416	1
476	59849	1
476	60800	1
476	62089	1
476	64234	1
476	64662	1
476	64733	1
488	1509	1
488	1592	1
488	1740	1
488	2157	1
488	4656	1
488	8980	1
488	8982	1
488	10184	1
488	11962	1
488	15787	1
488	18479	1
488	19425	1
488	20030	1
488	21613	1
488	22809	1
488	22914	1
488	23393	1
488	25808	1
488	30945	1
488	35530	1
488	36763	1
488	39726	1
488	39946	1
488	41590	1
488	42387	1
488	45932	1
488	46710	1
488	47950	1
488	48065	1
488	48601	1
488	50498	1
488	51415	1
488	52232	1
488	52374	1
488	53191	1
488	57075	1
488	59355	1
488	60864	1
488	61545	1
488	62156	1
488	64123	1
488	64156	1
488	64495	1
488	64935	1
488	65030	1
488	65340	1
491	2307	1
491	2312	1
491	2442	1
491	3205	1
491	4952	1
491	5716	1
491	6724	1
491	7468	1
491	7798	1
491	8119	1
491	10843	1
491	11072	1
491	11370	1
491	11904	1
491	12088	1
491	14307	1
491	14396	1
491	14500	1
491	15028	1
491	15759	1
491	16175	1
491	17164	1
491	17285	1
491	18297	1
491	19402	1
491	19784	1
491	21332	1
491	21732	1
491	21757	1
491	22153	1
491	22434	1
491	23010	1
491	23134	1
491	25825	1
491	30048	1
491	30876	1
491	32000	1
491	32406	1
491	32967	1
491	33493	1
491	35001	1
491	37260	1
491	37314	1
491	38860	1
491	40541	1
491	41893	1
491	42277	1
491	42619	1
491	42741	1
491	43059	1
491	44412	1
491	46513	1
491	48373	1
491	49293	1
491	51568	1
491	52255	1
491	52586	1
491	52964	1
491	55169	1
491	55642	1
491	58813	1
491	58825	1
491	59182	1
491	59673	1
491	60931	1
491	60994	1
491	61035	1
491	61732	1
491	62109	1
491	62128	1
491	63887	1
491	64269	1
491	65339	1
507	209	1
507	1080	1
507	1929	1
507	4387	1
507	14632	1
507	14695	1
507	15233	1
507	15436	1
507	20558	1
507	22327	1
507	23800	1
507	24090	1
507	26203	1
507	28483	1
507	28707	1
507	32818	1
507	42266	1
507	42766	1
507	44288	1
507	47886	1
507	48411	1
507	50845	1
507	60505	1
507	65067	1
512	9231	1
512	16903	1
512	17352	1
512	48803	1
512	49965	1
519	6111	1
519	9187	1
519	10924	1
519	15178	1
519	24228	1
519	25078	1
519	25749	1
519	27638	1
519	30781	1
519	31349	1
519	41201	1
519	52402	1
519	61111	1
522	347	1
522	357	1
522	5386	1
522	7161	1
522	8015	1
522	9435	1
522	11542	1
522	17226	1
522	17418	1
522	19158	1
522	19728	1
522	19857	1
522	21405	1
522	21783	1
522	25548	1
522	35083	1
522	36193	1
522	36501	1
522	42418	1
522	46864	1
522	47664	1
522	51702	1
522	52679	1
522	58723	1
522	59795	1
522	62541	1
522	63337	1
526	270	1
526	11577	1
526	16872	1
526	36575	1
526	39523	1
526	42173	1
526	53184	1
526	61996	1
526	63313	1
532	37	1
532	3837	1
532	17428	1
532	26532	1
532	32827	1
532	38122	1
532	44922	1
532	54338	1
535	145	1
535	233	1
535	1330	1
535	3044	1
535	4376	1
535	5094	1
535	6690	1
535	7280	1
535	7803	1
535	8735	1
535	9514	1
535	10229	1
535	10906	1
535	11350	1
535	11891	1
535	12027	1
535	14158	1
535	15821	1
535	16143	1
535	16398	1
535	17858	1
535	17888	1
535	18588	1
535	18624	1
535	22071	1
535	22136	1
535	24769	1
535	25099	1
535	25761	1
535	27666	1
535	28290	1
535	30889	1
535	32257	1
535	32478	1
535	32733	1
535	33392	1
535	33660	1
535	33747	1
535	34526	1
535	35891	1
535	36932	1
535	38367	1
535	40366	1
535	41690	1
535	43484	1
535	43601	1
535	44008	1
535	44991	1
535	46026	1
535	51253	1
535	53667	1
535	57036	1
535	57216	1
535	57996	1
535	58085	1
535	59528	1
535	60401	1
535	60728	1
535	61437	1
535	62373	1
535	62467	1
535	62980	1
535	63101	1
535	63996	1
535	64145	1
535	64751	1
537	16131	1
537	18325	1
537	20760	1
537	26627	1
537	52334	1
537	58782	1
542	2552	1
542	7740	1
542	7764	1
542	11302	1
542	11829	1
542	12046	1
542	13501	1
542	13747	1
542	14743	1
542	14916	1
542	15156	1
542	16145	1
542	16751	1
542	18246	1
542	19271	1
542	21445	1
542	22357	1
542	23679	1
542	23939	1
542	26747	1
542	26914	1
542	26920	1
542	27808	1
542	28602	1
542	28693	1
542	29804	1
542	32063	1
542	33436	1
542	33468	1
542	36028	1
542	37521	1
542	37867	1
542	38599	1
542	38916	1
542	39345	1
542	39507	1
542	44430	1
542	45318	1
542	45451	1
542	49090	1
542	52393	1
542	54206	1
542	55309	1
542	55350	1
542	58842	1
542	61019	1
542	62471	1
542	63790	1
542	64963	1
545	11546	1
545	15599	1
545	18333	1
545	27522	1
545	40529	1
545	43523	1
545	54973	1
545	56825	1
545	59562	1
548	665	1
548	1713	1
548	2586	1
548	10209	1
548	13071	1
548	15273	1
548	15408	1
548	19116	1
548	20014	1
548	21025	1
548	22300	1
548	26309	1
548	30983	1
548	32389	1
548	33406	1
548	36766	1
548	38097	1
548	42343	1
548	42836	1
548	44447	1
548	46242	1
548	51430	1
548	52666	1
548	55606	1
548	57897	1
548	59516	1
548	61321	1
548	61499	1
548	61880	1
548	64025	1
556	64	1
556	7936	1
556	30247	1
556	43052	1
556	46247	1
556	50609	1
556	59856	1
579	7778	1
579	27646	1
579	45092	1
579	50225	1
579	52062	1
579	53008	1
579	56550	1
579	57202	1
579	58521	1
590	203	1
590	422	1
590	514	1
590	809	1
590	942	1
590	1081	1
590	1255	1
590	1519	1
590	1896	1
590	2098	1
590	2945	1
590	3234	1
590	3236	1
590	4004	1
590	4084	1
590	4522	1
590	4557	1
590	4974	1
590	5417	1
590	5607	1
590	5676	1
590	5736	1
590	6238	1
590	6405	1
590	6520	1
590	6605	1
590	6707	1
590	7142	1
590	7647	1
590	8088	1
590	8122	1
590	8215	1
590	8408	1
590	9226	1
590	9442	1
590	9551	1
590	9781	1
590	9841	1
590	10160	1
590	10448	1
590	10543	1
590	10547	1
590	10767	1
590	11447	1
590	12106	1
590	12946	1
590	13588	1
590	14432	1
590	14638	1
590	14845	1
590	15274	1
590	15615	1
590	16007	1
590	16299	1
590	16373	1
590	16590	1
590	16911	1
590	16958	1
590	17078	1
590	17146	1
590	17705	1
590	17927	1
590	18454	1
590	19360	1
590	20036	1
590	20201	1
590	20204	1
590	20822	1
590	21235	1
590	21305	1
590	21514	1
590	21896	1
590	22063	1
590	23120	1
590	23155	1
590	23159	1
590	23385	1
590	23560	1
590	23731	1
590	24219	1
590	25282	1
590	25665	1
590	26046	1
590	26397	1
590	27240	1
590	27307	1
590	27498	1
590	27772	1
590	27819	1
590	28206	1
590	28700	1
590	28886	1
590	28918	1
590	29041	1
590	29042	1
590	29116	1
590	29473	1
590	29765	1
590	30726	1
590	31400	1
590	31614	1
590	31723	1
590	31779	1
590	31961	1
590	32295	1
590	32517	1
590	33089	1
590	34358	1
590	34472	1
590	34487	1
590	34968	1
590	34976	1
590	35072	1
590	36139	1
590	37215	1
590	37299	1
590	37478	1
590	38143	1
590	38166	1
590	38180	1
590	38578	1
590	38918	1
590	39112	1
590	39146	1
590	39153	1
590	39408	1
590	39650	1
590	40060	1
590	40146	1
590	40171	1
590	40299	1
590	40787	1
590	41015	1
590	41124	1
590	41452	1
590	42061	1
590	42200	1
590	42816	1
590	43000	1
590	44162	1
590	44254	1
590	45417	1
590	45515	1
590	45846	1
590	46169	1
590	46444	1
590	46467	1
590	46469	1
590	47607	1
590	47641	1
590	48221	1
590	48236	1
590	49118	1
590	49806	1
590	49865	1
590	50345	1
590	50707	1
590	50734	1
590	51444	1
590	51658	1
590	51900	1
590	52001	1
590	52206	1
590	52308	1
590	52654	1
590	52836	1
590	52848	1
590	53065	1
590	53180	1
590	53186	1
590	53411	1
590	54207	1
590	55020	1
590	55152	1
590	55471	1
590	55696	1
590	56324	1
590	56479	1
590	56635	1
590	56762	1
590	56783	1
590	57148	1
590	57157	1
590	57528	1
590	57610	1
590	57616	1
590	57628	1
590	57764	1
590	58200	1
590	59357	1
590	59513	1
590	60295	1
590	60333	1
590	60363	1
590	60630	1
590	61372	1
590	61716	1
590	61946	1
590	62067	1
590	62110	1
590	62224	1
590	62494	1
590	62723	1
590	62848	1
590	63418	1
590	64465	1
590	64606	1
590	64611	1
593	4917	1
593	10581	1
593	40058	1
593	45659	1
593	50811	1
593	53722	1
593	54349	1
596	185	1
596	934	1
596	2348	1
596	2908	1
596	5185	1
596	6857	1
596	8251	1
596	8879	1
596	12131	1
596	13209	1
596	13976	1
596	21838	1
596	23454	1
596	25521	1
596	25715	1
596	27283	1
596	27731	1
596	31467	1
596	31703	1
596	32077	1
596	32830	1
596	34443	1
596	34675	1
596	34989	1
596	35182	1
596	38264	1
596	40844	1
596	40960	1
596	41605	1
596	42166	1
596	46842	1
596	48729	1
596	49056	1
596	50008	1
596	50990	1
596	51630	1
596	52960	1
596	53270	1
596	54297	1
596	55131	1
596	57173	1
596	57622	1
596	59539	1
596	61369	1
596	64321	1
620	7998	1
620	23228	1
620	24986	1
620	30700	1
620	37118	1
620	41547	1
620	46989	1
620	57412	1
620	62907	1
620	64698	1
629	5915	1
629	22204	1
629	27988	1
629	50762	1
629	52611	1
645	499	1
645	4056	1
645	5383	1
645	6498	1
645	9031	1
645	10530	1
645	11043	1
645	11770	1
645	13268	1
645	14827	1
645	15103	1
645	15449	1
645	16197	1
645	16832	1
645	17929	1
645	18137	1
645	19841	1
645	20146	1
645	20850	1
645	25277	1
645	25656	1
645	27932	1
645	27985	1
645	30999	1
645	32045	1
645	32790	1
645	33734	1
645	34446	1
645	35459	1
645	35928	1
645	37340	1
645	38770	1
645	38834	1
645	39891	1
645	41625	1
645	41896	1
645	46990	1
645	47065	1
645	52041	1
645	52101	1
645	56905	1
645	57458	1
645	58931	1
645	60651	1
645	61366	1
645	61902	1
645	62739	1
645	63969	1
645	65275	1
650	504	1
650	1136	1
650	4645	1
650	13053	1
650	13055	1
650	19953	1
650	20840	1
650	31913	1
650	33946	1
650	41962	1
650	44074	1
650	46757	1
650	49927	1
650	63343	1
654	112	1
654	1196	1
654	1607	1
654	2108	1
654	3915	1
654	7460	1
654	7549	1
654	8313	1
654	10211	1
654	10717	1
654	12001	1
654	12078	1
654	12143	1
654	12457	1
654	12751	1
654	13221	1
654	13425	1
654	13554	1
654	14876	1
654	15513	1
654	17644	1
654	17704	1
654	19273	1
654	19870	1
654	20661	1
654	21263	1
654	23589	1
654	24125	1
654	25357	1
654	26412	1
654	26470	1
654	26714	1
654	26967	1
654	27815	1
654	28299	1
654	30475	1
654	31569	1
654	32049	1
654	32202	1
654	32806	1
654	34715	1
654	35086	1
654	36399	1
654	36432	1
654	41539	1
654	43167	1
654	47134	1
654	47371	1
654	47588	1
654	48150	1
654	49685	1
654	51257	1
654	52617	1
654	54571	1
654	54968	1
654	55378	1
654	55603	1
654	56297	1
654	59783	1
654	64649	1
666	2847	1
666	3140	1
666	4988	1
666	6533	1
666	12536	1
666	17704	1
666	17984	1
666	19819	1
666	43310	1
666	47596	1
666	54784	1
