%%MatrixMarket matrix coordinate real general
65536 65536 38769
10505	8465	1
10505	10657	1
10505	35656	1
10505	58042	1
10516	17605	1
10516	23258	1
10516	27286	1
10516	56815	1
10517	4201	1
10517	14278	1
10517	28502	1
10517	45095	1
10517	53544	1
10517	60204	1
10520	555	1
10520	976	1
10520	2477	1
10520	5757	1
10520	6369	1
10520	8295	1
10520	11627	1
10520	18463	1
10520	18520	1
10520	20605	1
10520	34293	1
10520	38425	1
10520	40771	1
10520	47376	1
10520	49919	1
10520	51075	1
10520	60048	1
10520	63098	1
10520	65154	1
10521	2243	1
10521	11951	1
10521	33522	1
10521	43286	1
10525	769	1
10525	1020	1
10525	14139	1
10525	23705	1
10525	23807	1
10525	24852	1
10525	26085	1
10525	27726	1
10525	28717	1
10525	28886	1
10525	38469	1
10525	41626	1
10525	53540	1
10525	54305	1
10525	60487	1
10525	61210	1
10528	1212	1
10528	9011	1
10528	39267	1
10528	53568	1
10530	48257	1
10537	746	1
10537	12763	1
10537	13274	1
10537	14272	1
10537	17895	1
10537	24034	1
10537	27028	1
10537	30513	1
10537	31557	1
10537	34338	1
10537	41835	1
10537	45241	1
10537	63362	1
10538	20964	1
10538	24749	1
10538	32934	1
10538	34203	1
10538	43229	1
10538	44708	1
10538	45847	1
10538	47726	1
10538	63065	1
10542	5388	1
10542	10364	1
10542	13785	1
10542	15312	1
10542	31209	1
10542	31912	1
10542	64013	1
10542	64613	1
10544	7204	1
10544	7246	1
10544	12488	1
10544	13954	1
10544	15742	1
10544	15888	1
10544	17515	1
10544	22684	1
10544	29622	1
10544	33260	1
10544	39144	1
10544	40323	1
10544	40676	1
10544	45764	1
10544	46347	1
10544	48770	1
10544	56122	1
10544	58683	1
10544	64565	1
10559	6591	1
10559	26867	1
10559	26907	1
10559	31169	1
10559	35788	1
10559	39201	1
10559	45821	1
10559	58307	1
10560	10099	1
10560	44752	1
10560	51821	1
10564	32922	1
10570	5903	1
10570	51591	1
10570	59329	1
10571	5253	1
10571	5708	1
10571	22466	1
10571	35798	1
10571	50805	1
10571	52277	1
10571	60843	1
10575	30014	1
10575	49401	1
10576	1539	1
10576	21242	1
10576	25137	1
10576	28709	1
10576	35388	1
10576	35640	1
10576	42572	1
10576	45970	1
10586	4207	1
10586	17985	1
10586	24506	1
10586	30098	1
10586	44212	1
10586	54208	1
10586	61492	1
10607	6803	1
10607	38556	1
10609	2784	1
10609	4532	1
10609	6173	1
10609	8302	1
10609	13489	1
10609	18167	1
10609	21218	1
10609	23141	1
10609	24906	1
10609	29889	1
10609	30720	1
10609	37631	1
10609	40550	1
10609	47941	1
10609	49738	1
10609	49911	1
10609	54101	1
10609	62046	1
10625	2874	1
10625	5306	1
10625	9618	1
10625	21056	1
10625	41360	1
10629	2227	1
10629	19991	1
10629	39447	1
10629	62675	1
10635	12378	1
10635	16655	1
10635	26730	1
10635	35291	1
10635	35698	1
10635	41271	1
10636	4926	1
10636	13878	1
10636	14773	1
10636	38116	1
10636	47485	1
10636	50505	1
10637	3621	1
10637	8060	1
10637	21007	1
10637	21233	1
10637	22231	1
10637	33869	1
10637	49493	1
10637	62971	1
10637	63630	1
10637	64789	1
10642	1869	1
10642	8646	1
10642	13513	1
10642	19376	1
10642	41645	1
10642	53808	1
10642	62708	1
10649	2699	1
10649	8596	1
10649	52760	1
10649	64636	1
10651	115	1
10651	22956	1
10651	52022	1
10656	51054	1
10656	64518	1
10657	18749	1
10657	20269	1
10657	32577	1
10657	38867	1
10657	42407	1
10657	43461	1
10661	25428	1
10661	39669	1
10661	58596	1
10672	1693	1
10672	2387	1
10672	39531	1
10672	47411	1
10672	65415	1
10675	5024	1
10675	12654	1
10675	23883	1
10675	32444	1
10675	34236	1
10675	50667	1
10675	50997	1
10676	36867	1
10676	53444	1
10676	60832	1
10677	2420	1
10677	8349	1
10677	31343	1
10677	41639	1
10677	51888	1
10677	58010	1
10692	19424	1
10692	46986	1
10692	58081	1
10699	3369	1
10699	6403	1
10699	11662	1
10699	28554	1
10699	60603	1
10704	18570	1
10704	53769	1
10706	4484	1
10706	8856	1
10706	29913	1
10706	39560	1
10706	51753	1
10706	56098	1
10709	14646	1
10709	15376	1
10709	26761	1
10709	42681	1
10709	45090	1
10709	45430	1
10709	47590	1
10709	47667	1
10713	3292	1
10713	7760	1
10713	7761	1
10713	12556	1
10713	17069	1
10713	20875	1
10713	22299	1
10713	26878	1
10713	27233	1
10713	29032	1
10713	29953	1
10713	33003	1
10713	35187	1
10713	40084	1
10713	40866	1
10713	43094	1
10713	44318	1
10713	46528	1
10713	48075	1
10713	49231	1
10713	62891	1
10713	63593	1
10714	2333	1
10714	14106	1
10714	27479	1
10714	36236	1
10714	44289	1
10717	10769	1
10717	18376	1
10717	19329	1
10717	30954	1
10717	56308	1
10717	62308	1
10717	64457	1
10719	5032	1
10719	5362	1
10719	23924	1
10719	33285	1
10719	61039	1
10727	12027	1
10734	10580	1
10734	15774	1
10734	30210	1
10734	33613	1
10734	34428	1
10734	34855	1
10734	36464	1
10734	39867	1
10734	47461	1
10734	51749	1
10734	54989	1
10734	56809	1
10734	60318	1
10734	60723	1
10734	60944	1
10734	61100	1
10739	27821	1
10747	18036	1
10747	21570	1
10747	27716	1
10747	41610	1
10747	46955	1
10747	49112	1
10747	52320	1
10749	2172	1
10749	4782	1
10749	9626	1
10749	49882	1
10749	50610	1
10749	58033	1
10749	64941	1
10752	1888	1
10752	14283	1
10752	20687	1
10752	22730	1
10752	48463	1
10752	49020	1
10752	61241	1
10752	62330	1
10764	42606	1
10764	63143	1
10775	2961	1
10775	3711	1
10775	8539	1
10775	11349	1
10775	11726	1
10775	15587	1
10775	32166	1
10775	35165	1
10775	42389	1
10775	54606	1
10775	56206	1
10783	2037	1
10783	4070	1
10783	4691	1
10783	5812	1
10783	6353	1
10783	6790	1
10783	11157	1
10783	11389	1
10783	15067	1
10783	15703	1
10783	16624	1
10783	32381	1
10783	37341	1
10783	42316	1
10783	49061	1
10783	52219	1
10783	52522	1
10783	54623	1
10783	58912	1
10783	60205	1
10783	63088	1
10783	64664	1
10785	1790	1
10785	6601	1
10788	18523	1
10788	21418	1
10788	32253	1
10788	34595	1
10788	43893	1
10788	52542	1
10795	8505	1
10795	15488	1
10795	24889	1
10795	40694	1
10795	41896	1
10795	45809	1
10795	48198	1
10799	42527	1
10799	62049	1
10802	833	1
10802	4825	1
10802	6928	1
10802	12471	1
10802	34961	1
10802	56217	1
10802	58463	1
10802	65337	1
10810	7150	1
10810	8007	1
10810	47129	1
10810	53485	1
10810	59081	1
10810	59560	1
10816	18971	1
10816	29164	1
10816	50757	1
10817	2566	1
10817	3540	1
10817	6311	1
10817	9547	1
10817	11328	1
10817	11892	1
10817	12018	1
10817	13991	1
10817	16272	1
10817	17442	1
10817	26254	1
10817	30372	1
10817	32224	1
10817	43001	1
10817	48179	1
10817	51076	1
10817	53699	1
10817	59370	1
10817	59588	1
10819	276	1
10819	8038	1
10819	27406	1
10819	52822	1
10819	56924	1
10819	57781	1
10819	61794	1
10819	62909	1
10824	9226	1
10827	289	1
10827	5712	1
10827	7497	1
10827	8737	1
10827	10120	1
10827	13636	1
10827	16003	1
10827	16790	1
10827	23113	1
10827	24508	1
10827	39528	1
10827	46799	1
10827	48119	1
10827	52967	1
10827	58065	1
10827	62966	1
10827	63322	1
10834	952	1
10834	4191	1
10834	5136	1
10834	6869	1
10834	7641	1
10834	8044	1
10834	9393	1
10834	10834	1
10834	11638	1
10834	12226	1
10834	13206	1
10834	14838	1
10834	15865	1
10834	16705	1
10834	17096	1
10834	20949	1
10834	22288	1
10834	22585	1
10834	22712	1
10834	22818	1
10834	25581	1
10834	26636	1
10834	32798	1
10834	33223	1
10834	35684	1
10834	36562	1
10834	37895	1
10834	37981	1
10834	40029	1
10834	43234	1
10834	45718	1
10834	48399	1
10834	48931	1
10834	51927	1
10834	52187	1
10834	56659	1
10834	57172	1
10834	60033	1
10834	61182	1
10834	61745	1
10834	62552	1
10834	62746	1
10836	10836	1
10840	46346	1
10843	1382	1
10843	20299	1
10843	24541	1
10843	35193	1
10843	36566	1
10843	43275	1
10843	48007	1
10843	57199	1
10844	11894	1
10844	30469	1
10844	34818	1
10844	46867	1
10844	52222	1
10844	58069	1
10846	15119	1
10846	47579	1
10846	61926	1
10846	62217	1
10846	63256	1
10846	64495	1
10846	65030	1
10864	11395	1
10870	18662	1
10870	21566	1
10870	29094	1
10870	50323	1
10874	1432	1
10874	6285	1
10874	6478	1
10874	17409	1
10874	26974	1
10874	28740	1
10874	47322	1
10874	57159	1
10878	24211	1
10878	47110	1
10882	2810	1
10882	4733	1
10882	6437	1
10882	7174	1
10882	9570	1
10882	11707	1
10882	13828	1
10882	19768	1
10882	24439	1
10882	24713	1
10882	25255	1
10882	26770	1
10882	26920	1
10882	30403	1
10882	31632	1
10882	33439	1
10882	37537	1
10882	43489	1
10882	43963	1
10882	44726	1
10882	45709	1
10882	50460	1
10882	55350	1
10882	57115	1
10882	58699	1
10886	4118	1
10886	15272	1
10886	19829	1
10886	26150	1
10886	32729	1
10886	35905	1
10886	36035	1
10886	39889	1
10886	41702	1
10886	41866	1
10886	44148	1
10886	52671	1
10886	54127	1
10888	1631	1
10888	6151	1
10888	7146	1
10888	11456	1
10888	15420	1
10888	20665	1
10888	21754	1
10888	25191	1
10888	31745	1
10888	32501	1
10888	42133	1
10888	54086	1
10888	58809	1
10888	61189	1
10888	64575	1
10896	2326	1
10896	3878	1
10896	3911	1
10896	4317	1
10896	11549	1
10896	11841	1
10896	15111	1
10896	18808	1
10896	19042	1
10896	23329	1
10896	24106	1
10896	27077	1
10896	28648	1
10896	30001	1
10896	32371	1
10896	32612	1
10896	33775	1
10896	40992	1
10896	43741	1
10896	44912	1
10896	46856	1
10896	53273	1
10896	53610	1
10896	53630	1
10896	56264	1
10896	59417	1
10896	63651	1
10896	63873	1
10896	65364	1
10911	1015	1
10911	2880	1
10911	5077	1
10911	7816	1
10911	8864	1
10911	12166	1
10911	13114	1
10911	13611	1
10911	16770	1
10911	16816	1
10911	17981	1
10911	19100	1
10911	19364	1
10911	20256	1
10911	22622	1
10911	22991	1
10911	25236	1
10911	30515	1
10911	33588	1
10911	34528	1
10911	35754	1
10911	36137	1
10911	45249	1
10911	45744	1
10911	46320	1
10911	48567	1
10911	51649	1
10911	52884	1
10911	53361	1
10911	53786	1
10911	54897	1
10911	55857	1
10911	57253	1
10911	59875	1
10911	60538	1
10911	60881	1
10911	61223	1
10913	22657	1
10913	27705	1
10913	35665	1
10913	47267	1
10913	50510	1
10913	62245	1
10913	62827	1
10915	11404	1
10915	17139	1
10915	17497	1
10915	23882	1
10915	25179	1
10915	51705	1
10915	51957	1
10915	57810	1
10915	63332	1
10925	7695	1
10925	15638	1
10925	17406	1
10925	25680	1
10925	26057	1
10925	27933	1
10925	38670	1
10925	40378	1
10925	44888	1
10925	56357	1
10925	56606	1
10926	6054	1
10926	7405	1
10926	16350	1
10926	29811	1
10926	32100	1
10926	33657	1
10926	33844	1
10926	36147	1
10926	45972	1
10926	48454	1
10926	53028	1
10926	53588	1
10932	7355	1
10932	28329	1
10932	29002	1
10932	41882	1
10932	56520	1
10945	13673	1
10945	13688	1
10945	15262	1
10945	29296	1
10945	40032	1
10945	53212	1
10945	55809	1
10945	55831	1
10945	63807	1
10949	9062	1
10949	52721	1
10949	61377	1
10953	1865	1
10953	6787	1
10953	17447	1
10953	28132	1
10953	34112	1
10953	43812	1
10953	60614	1
10953	62649	1
10953	64301	1
10956	42220	1
10956	46311	1
10962	34529	1
10962	55290	1
10962	56658	1
10962	57052	1
10962	57474	1
10971	805	1
10971	21153	1
10971	36922	1
10971	38616	1
10971	38772	1
10971	63725	1
10975	7302	1
10975	47831	1
10980	29859	1
10980	30028	1
10980	32852	1
10984	4525	1
10984	10090	1
10984	18532	1
10984	35436	1
10984	39971	1
10984	43504	1
10984	44794	1
10984	51354	1
10984	61359	1
10984	63357	1
10986	591	1
10986	5913	1
10986	53855	1
10988	12743	1
10988	13019	1
10988	17149	1
10988	55705	1
11014	45028	1
11021	3142	1
11021	4288	1
11021	9300	1
11021	34427	1
11021	49932	1
11021	60108	1
11024	10772	1
11024	11279	1
11024	11465	1
11024	23510	1
11024	27407	1
11024	58197	1
11025	10970	1
11025	24091	1
11025	27330	1
11025	29369	1
11025	34131	1
11025	38293	1
11025	44420	1
11025	48152	1
11028	10220	1
11028	16173	1
11028	17475	1
11028	30442	1
11028	57233	1
11029	39909	1
11029	43844	1
11030	30157	1
11030	31698	1
11030	35474	1
11030	37426	1
11041	594	1
11041	1234	1
11041	14155	1
11041	16230	1
11041	22115	1
11041	22945	1
11041	29789	1
11041	46814	1
11041	48178	1
11041	52643	1
11041	59510	1
11046	56116	1
11046	64720	1
11049	9146	1
11049	13735	1
11049	15723	1
11049	21485	1
11049	25676	1
11049	25762	1
11049	32273	1
11049	33945	1
11049	39873	1
11049	43382	1
11049	51127	1
11049	51432	1
11049	64791	1
11061	56771	1
11065	21938	1
11065	25158	1
11065	29861	1
11065	31701	1
11065	50007	1
11087	304	1
11087	15386	1
11087	16504	1
11087	17110	1
11087	20111	1
11087	31607	1
11087	44079	1
11087	50475	1
11087	64182	1
11103	17109	1
11103	22971	1
11103	25211	1
11103	31259	1
11103	43173	1
11103	43378	1
11103	46557	1
11103	46579	1
11103	53359	1
11103	56688	1
11125	3210	1
11125	45621	1
11125	50485	1
11136	40	1
11136	13989	1
11136	15688	1
11136	17741	1
11136	17905	1
11136	20961	1
11136	20981	1
11136	23348	1
11136	25284	1
11136	28080	1
11136	31001	1
11136	40255	1
11136	44759	1
11136	53780	1
11136	58656	1
11142	25174	1
11142	39358	1
11142	44863	1
11142	57237	1
11149	10642	1
11149	12221	1
11149	20167	1
11149	23085	1
11149	29962	1
11149	31156	1
11149	42620	1
11149	56243	1
11152	27353	1
11152	58739	1
11167	11326	1
11180	21535	1
11180	33110	1
11180	42357	1
11180	42866	1
11180	43908	1
11188	11188	1
11195	5187	1
11195	11657	1
11195	11982	1
11195	31237	1
11195	31605	1
11195	31992	1
11195	41800	1
11195	42949	1
11195	54824	1
11207	14082	1
11207	15132	1
11207	17052	1
11207	20833	1
11207	23977	1
11207	24364	1
11207	29465	1
11207	35348	1
11207	45264	1
11207	58542	1
11207	65131	1
11210	1115	1
11210	8071	1
11210	8337	1
11210	14636	1
11210	20140	1
11210	22808	1
11210	34421	1
11210	39152	1
11210	44895	1
11210	45198	1
11210	45774	1
11210	48418	1
11210	52920	1
11210	53757	1
11210	55735	1
11210	55890	1
11210	60131	1
11210	63995	1
11230	3705	1
11230	3754	1
11230	8978	1
11230	25978	1
11230	28211	1
11230	29641	1
11245	22263	1
11247	2311	1
11247	11130	1
11247	20383	1
11247	20836	1
11247	46321	1
11247	56928	1
11247	58481	1
11247	59911	1
11247	64079	1
11247	65383	1
11251	8110	1
11251	27780	1
11251	33757	1
11256	7314	1
11258	13813	1
11258	23435	1
11258	24738	1
11258	30603	1
11258	47474	1
11265	3271	1
11265	6107	1
11265	8927	1
11265	17863	1
11265	25781	1
11265	26016	1
11265	31347	1
11265	33722	1
11265	34176	1
11265	35475	1
11265	39591	1
11265	41843	1
11265	42320	1
11265	44231	1
11265	44914	1
11265	51335	1
11265	56934	1
11265	58057	1
11265	59426	1
11265	63349	1
11265	64683	1
11277	888	1
11277	62461	1
11283	7179	1
11283	17920	1
11283	19545	1
11283	19888	1
11283	28190	1
11283	43036	1
11283	44118	1
11283	44330	1
11283	59871	1
11283	62009	1
11296	11598	1
11296	13235	1
11296	18238	1
11296	20663	1
11296	21312	1
11296	22645	1
11296	26062	1
11296	32935	1
11296	37876	1
11296	45089	1
11296	51121	1
11296	56270	1
11296	59651	1
11301	6118	1
11311	3113	1
11311	4766	1
11311	8064	1
11311	8109	1
11311	18340	1
11311	27151	1
11311	36568	1
11311	42732	1
11311	43277	1
11311	48980	1
11311	57003	1
11311	58802	1
11311	60166	1
11318	17496	1
11318	19673	1
11318	39676	1
11318	55571	1
11318	65471	1
11323	49670	1
11326	1023	1
11326	9012	1
11326	12287	1
11326	15263	1
11326	15448	1
11326	20516	1
11326	21124	1
11326	31234	1
11326	32318	1
11331	8530	1
11331	18524	1
11331	63641	1
11331	64609	1
11334	32127	1
11334	34734	1
11334	38749	1
11334	47224	1
11334	47915	1
11335	18	1
11335	3778	1
11335	11538	1
11335	17317	1
11335	27254	1
11335	40035	1
11335	45160	1
11335	49813	1
11347	3656	1
11347	10742	1
11347	20469	1
11347	40637	1
11355	8413	1
11355	16330	1
11355	30212	1
11355	33166	1
11355	34609	1
11355	39583	1
11355	42228	1
11355	45963	1
11355	49895	1
11355	51221	1
11355	58248	1
11355	64168	1
11355	64930	1
11367	10206	1
11372	537	1
11372	2509	1
11372	2700	1
11372	8146	1
11372	8845	1
11372	21256	1
11372	25433	1
11372	32582	1
11390	9248	1
11390	15278	1
11390	22026	1
11390	22621	1
11390	25497	1
11390	27902	1
11390	43042	1
11390	49141	1
11390	49558	1
11390	63550	1
11390	63824	1
11390	64062	1
11391	3966	1
11391	14784	1
11391	20520	1
11391	21513	1
11391	27379	1
11391	29275	1
11391	32995	1
11391	47758	1
11391	48591	1
11391	50839	1
11392	2408	1
11392	4816	1
11392	38683	1
11392	55854	1
11392	61586	1
11397	10802	1
11400	48882	1
11400	57923	1
11405	1831	1
11405	2722	1
11405	31377	1
11405	52788	1
11419	32890	1
11419	40639	1
11419	54282	1
11420	10507	1
11420	11963	1
11420	25649	1
11420	32193	1
11420	38411	1
11420	41349	1
11420	48673	1
11420	51576	1
11422	8435	1
11422	12932	1
11432	6640	1
11432	23533	1
11432	28049	1
11432	41175	1
11432	47498	1
11432	49206	1
11432	51980	1
11432	54470	1
11432	56904	1
11432	60587	1
11433	9666	1
11433	14197	1
11433	19820	1
11433	44619	1
11433	47816	1
11435	26286	1
11435	56695	1
11455	8266	1
11455	15310	1
11455	28156	1
11455	33706	1
11455	58357	1
11455	61086	1
11455	64386	1
11458	406	1
11458	18066	1
11458	26421	1
11458	31934	1
11465	32833	1
11468	9028	1
11470	46927	1
11470	56242	1
11470	59561	1
11472	16028	1
11472	20173	1
11472	25186	1
11472	33442	1
11472	35804	1
11472	51919	1
11472	55269	1
11472	64081	1
11477	2720	1
11477	8514	1
11477	16031	1
11477	26717	1
11477	29153	1
11477	34055	1
11477	40503	1
11477	43558	1
11477	44067	1
11477	62525	1
11479	11356	1
11479	20126	1
11479	44900	1
11479	47299	1
11484	38468	1
11484	55299	1
11491	2425	1
11491	13718	1
11492	22744	1
11492	23238	1
11492	27550	1
11492	35189	1
11504	3267	1
11504	4881	1
11504	7538	1
11504	9166	1
11504	11295	1
11504	18670	1
11504	22395	1
11504	23089	1
11504	26194	1
11504	27747	1
11504	29386	1
11504	33332	1
11504	34720	1
11504	42493	1
11504	45997	1
11504	51225	1
11504	62761	1
11507	7294	1
11507	32081	1
11507	46936	1
11507	53525	1
11507	54574	1
11507	64473	1
11513	6158	1
11513	15570	1
11513	30178	1
11513	41375	1
11513	62924	1
11525	8990	1
11525	13457	1
11525	24212	1
11525	27989	1
11525	49100	1
11525	57834	1
11527	48740	1
11547	2744	1
11547	12783	1
11547	42001	1
11547	61918	1
11550	1062	1
11550	25618	1
11550	41583	1
11550	58272	1
11550	62360	1
11553	20573	1
11553	27703	1
11553	27820	1
11553	31452	1
11553	43820	1
11553	46399	1
11561	8149	1
11561	16581	1
11561	16715	1
11562	2750	1
11562	31463	1
11562	61099	1
11562	63000	1
11563	28442	1
11563	37972	1
11563	50640	1
11572	1900	1
11572	27824	1
11572	44710	1
11572	57630	1
11576	12118	1
11576	13159	1
11576	24947	1
11576	45436	1
11589	18184	1
11589	45304	1
11589	45355	1
11589	52041	1
11611	9243	1
11611	20660	1
11611	30396	1
11611	32415	1
11611	64187	1
11617	26635	1
11617	52925	1
11617	57290	1
11617	59372	1
11628	15216	1
11628	23024	1
11628	26593	1
11628	45608	1
11628	45795	1
11628	54610	1
11628	55280	1
11628	59506	1
11640	1517	1
11640	5962	1
11640	10257	1
11640	18308	1
11640	43164	1
11640	43465	1
11640	61854	1
11640	62496	1
11647	9098	1
11647	38857	1
11647	46812	1
11647	58894	1
11647	59715	1
11648	21145	1
11648	24076	1
11648	26737	1
11648	36386	1
11648	47552	1
11648	48414	1
11648	53137	1
11648	53771	1
11648	63625	1
11654	9090	1
11654	13312	1
11654	30682	1
11654	31548	1
11654	55009	1
11660	1094	1
11660	2554	1
11660	2980	1
11660	4375	1
11660	5637	1
11660	27646	1
11660	38590	1
11660	55045	1
11660	55358	1
11660	57202	1
11662	5696	1
11662	6230	1
11662	13930	1
11662	22023	1
11662	43783	1
11662	54575	1
11662	59396	1
11662	59568	1
11675	16091	1
11675	32796	1
11675	39910	1
11675	42811	1
11677	2853	1
11677	30063	1
11677	52992	1
11677	57692	1
11679	5716	1
11679	10843	1
11679	21332	1
11679	21732	1
11679	30876	1
11679	37314	1
11679	64269	1
11679	65339	1
11686	415	1
11686	479	1
11686	2581	1
11686	3264	1
11686	4633	1
11686	6114	1
11686	14011	1
11686	22670	1
11686	23779	1
11686	25917	1
11686	27288	1
11686	30428	1
11686	32966	1
11686	33019	1
11686	33072	1
11686	38418	1
11686	40955	1
11686	41034	1
11686	41954	1
11686	42123	1
11686	45411	1
11686	46779	1
11686	50524	1
11686	55033	1
11686	56183	1
11686	56816	1
11686	59428	1
11686	61924	1
11687	20228	1
11687	65351	1
11689	9750	1
11689	26752	1
11689	27991	1
11689	28760	1
11689	31529	1
11689	40686	1
11691	1596	1
11691	3079	1
11691	11350	1
11691	32425	1
11691	41690	1
11691	42999	1
11691	53667	1
11691	57131	1
11691	62974	1
11692	5697	1
11692	24172	1
11692	33245	1
11692	49785	1
11692	54306	1
11692	54629	1
11692	55575	1
11692	63338	1
11693	4382	1
11693	12291	1
11693	21660	1
11693	22890	1
11693	23287	1
11693	36670	1
11693	37351	1
11693	56290	1
11693	56721	1
11693	59442	1
11708	3040	1
11708	4780	1
11708	16610	1
11708	18149	1
11708	20452	1
11708	24415	1
11708	34080	1
11708	39385	1
11708	46918	1
11708	59823	1
11708	65295	1
11713	21	1
11713	2313	1
11713	5260	1
11713	10501	1
11713	10665	1
11713	18351	1
11713	21122	1
11713	23242	1
11713	25926	1
11713	27070	1
11713	27633	1
11713	41052	1
11713	41200	1
11713	41489	1
11713	42031	1
11713	52628	1
11713	53310	1
11713	65201	1
11714	1966	1
11714	3920	1
11714	19692	1
11727	22694	1
11736	37989	1
11736	43975	1
11736	57444	1
11736	61291	1
11741	13916	1
11741	22349	1
11755	147	1
11755	2086	1
11755	4419	1
11755	17380	1
11755	41346	1
11755	62856	1
11756	28699	1
11756	28964	1
11757	1795	1
11757	3070	1
11757	5371	1
11757	8719	1
11757	9492	1
11757	11247	1
11757	17566	1
11757	19145	1
11757	22987	1
11757	24164	1
11757	34986	1
11757	35724	1
11757	55379	1
11757	55982	1
11757	57297	1
11760	4090	1
11760	12653	1
11760	40263	1
11764	4545	1
11764	6576	1
11764	8335	1
11764	8637	1
11764	9448	1
11764	12698	1
11764	14685	1
11764	16410	1
11764	16623	1
11764	19451	1
11764	25500	1
11764	29035	1
11764	30796	1
11764	34297	1
11764	36911	1
11764	38581	1
11764	44098	1
11764	44311	1
11764	49433	1
11764	49442	1
11764	55355	1
11764	58250	1
11764	58976	1
11766	2618	1
11766	5420	1
11766	13860	1
11766	17803	1
11766	18472	1
11766	19047	1
11766	24873	1
11766	31483	1
11766	34351	1
11766	37270	1
11766	52237	1
11766	55250	1
11766	58585	1
11768	18492	1
11768	60513	1
11770	20502	1
11773	23407	1
11773	39384	1
11773	41793	1
11776	11776	1
11776	17578	1
11776	27655	1
11779	7957	1
11779	29998	1
11779	37986	1
11779	44130	1
11779	61816	1
11786	30802	1
11786	52914	1
11787	8042	1
11787	13712	1
11787	22098	1
11787	23031	1
11787	25897	1
11787	35068	1
11787	36612	1
11787	36864	1
11787	48846	1
11791	7553	1
11791	11233	1
11791	16468	1
11791	26399	1
11791	32819	1
11791	46256	1
11791	50202	1
11791	51872	1
11791	60377	1
11795	13845	1
11795	33397	1
11795	38047	1
11795	60301	1
11796	18547	1
11796	40481	1
11796	46841	1
11796	53729	1
11796	57156	1
11796	57808	1
11796	62221	1
11801	306	1
11801	9716	1
11801	36275	1
11811	1076	1
11811	2962	1
11811	4594	1
11811	12696	1
11811	17186	1
11811	31752	1
11811	33301	1
11811	35949	1
11811	38712	1
11811	40403	1
11811	47690	1
11811	50919	1
11811	52973	1
11811	62244	1
11811	63532	1
11814	2309	1
11814	13464	1
11814	14664	1
11814	23893	1
11814	29808	1
11814	36862	1
11814	42843	1
11814	54656	1
11814	56226	1
11814	62790	1
11836	110	1
11836	632	1
11836	6467	1
11836	21081	1
11836	23494	1
11836	35500	1
11836	36194	1
11836	41261	1
11836	54149	1
11836	58253	1
11838	12820	1
11838	15996	1
11838	16223	1
11838	30368	1
11838	33335	1
11838	37452	1
11838	54476	1
11838	58105	1
11838	63452	1
11838	64717	1
11841	3008	1
11852	2339	1
11852	4270	1
11852	4431	1
11852	12513	1
11852	19980	1
11852	26005	1
11852	30451	1
11852	37372	1
11852	51071	1
11852	52673	1
11853	21087	1
11853	24658	1
11853	46381	1
11853	46470	1
